0, 0, 0, 0, 60, 34.6410161514
0, 1, 12, 0, 60, 34.6410161514
0, 2, 24, 0, 60, 34.6410161514
0, 3, 36, 0, 60, 34.6410161514
0, 4, 48, 0, 60, 34.6410161514
0, 5, 60, 0, 60, 34.6410161514
0, 6, 0, 12, 60, 34.6410161514
0, 7, 12, 12, 60, 34.6410161514
0, 8, 24, 12, 60, 34.6410161514
0, 9, 36, 12, 60, 34.6410161514
0, 10, 48, 12, 60, 34.6410161514
0, 11, 60, 12, 60, 34.6410161514
0, 12, 0, 24, 60, 34.6410161514
0, 13, 12, 24, 60, 34.6410161514
0, 14, 24, 24, 60, 34.6410161514
0, 15, 36, 24, 60, 34.6410161514
0, 16, 48, 24, 60, 34.6410161514
0, 17, 60, 24, 60, 34.6410161514
0, 18, 0, 36, 60, 34.6410161514
0, 19, 12, 36, 60, 34.6410161514
0, 20, 24, 36, 60, 34.6410161514
0, 21, 36, 36, 60, 34.6410161514
0, 22, 48, 36, 60, 34.6410161514
0, 23, 60, 36, 60, 34.6410161514
0, 24, 0, 48, 60, 34.6410161514
0, 25, 12, 48, 60, 34.6410161514
0, 26, 24, 48, 60, 34.6410161514
0, 27, 36, 48, 60, 34.6410161514
0, 28, 48, 48, 60, 34.6410161514
0, 29, 60, 48, 60, 34.6410161514
0, 30, 0, 60, 60, 34.6410161514
0, 31, 12, 60, 60, 34.6410161514
0, 32, 24, 60, 60, 34.6410161514
0, 33, 36, 60, 60, 34.6410161514
0, 34, 48, 60, 60, 34.6410161514
0, 35, 60, 60, 60, 34.6410161514
1, 0, 10, 4, 60, 34.6410161514
1, 1, 22, 4, 60, 34.6410161514
1, 2, 34, 4, 60, 34.6410161514
1, 3, 46, 4, 60, 34.6410161514
1, 4, 58, 4, 60, 34.6410161514
1, 5, 70, 4, 60, 34.6410161514
1, 6, 0, 12, 60, 34.6410161514
1, 7, 12, 12, 60, 34.6410161514
1, 8, 24, 12, 60, 34.6410161514
1, 9, 36, 12, 60, 34.6410161514
1, 10, 48, 12, 60, 34.6410161514
1, 11, 60, 12, 60, 34.6410161514
1, 12, 0, 24, 60, 34.6410161514
1, 13, 12, 24, 60, 34.6410161514
1, 14, 24, 24, 60, 34.6410161514
1, 15, 36, 24, 60, 34.6410161514
1, 16, 52, 34, 60, 34.6410161514
1, 17, 70, 28, 60, 34.6410161514
1, 18, 4, 46, 60, 34.6410161514
1, 19, 12, 36, 60, 34.6410161514
1, 20, 24, 36, 60, 34.6410161514
1, 21, 36, 36, 60, 34.6410161514
1, 22, 52, 46, 60, 34.6410161514
1, 23, 60, 36, 60, 34.6410161514
1, 24, 4, 58, 60, 34.6410161514
1, 25, 12, 48, 60, 34.6410161514
1, 26, 28, 58, 60, 34.6410161514
1, 27, 36, 48, 60, 34.6410161514
1, 28, 52, 58, 60, 34.6410161514
1, 29, 70, 52, 60, 34.6410161514
1, 30, 4, 70, 60, 34.6410161514
1, 31, 12, 60, 60, 34.6410161514
1, 32, 28, 70, 60, 34.6410161514
1, 33, 36, 60, 60, 34.6410161514
1, 34, 52, 70, 60, 34.6410161514
1, 35, 68, 67, 60, 34.6410161514
2, 0, 17, 6, 60, 34.6410161514
2, 1, 29, 6, 60, 34.6410161514
2, 2, 41, 6, 60, 34.6410161514
2, 3, 53, 6, 60, 34.6410161514
2, 4, 76, 11, 60, 34.6410161514
2, 5, 77, 6, 60, 34.6410161514
2, 6, 0, 12, 60, 34.6410161514
2, 7, 12, 12, 60, 34.6410161514
2, 8, 24, 12, 60, 34.6410161514
2, 9, 36, 12, 60, 34.6410161514
2, 10, 48, 12, 60, 34.6410161514
2, 11, 60, 12, 60, 34.6410161514
2, 12, 0, 24, 60, 34.6410161514
2, 13, 12, 24, 60, 34.6410161514
2, 14, 24, 24, 60, 34.6410161514
2, 15, 36, 24, 60, 34.6410161514
2, 16, 54, 41, 60, 34.6410161514
2, 17, 88, 35, 60, 34.6410161514
2, 18, 6, 53, 60, 34.6410161514
2, 19, 12, 36, 60, 34.6410161514
2, 20, 24, 36, 60, 34.6410161514
2, 21, 36, 36, 60, 34.6410161514
2, 22, 54, 53, 60, 34.6410161514
2, 23, 60, 36, 60, 34.6410161514
2, 24, 11, 76, 60, 34.6410161514
2, 25, 12, 48, 60, 34.6410161514
2, 26, 30, 65, 60, 34.6410161514
2, 27, 36, 48, 60, 34.6410161514
2, 28, 59, 76, 60, 34.6410161514
2, 29, 88, 59, 60, 34.6410161514
2, 30, 6, 77, 60, 34.6410161514
2, 31, 12, 60, 60, 34.6410161514
2, 32, 30, 88, 60, 34.6410161514
2, 33, 36, 60, 60, 34.6410161514
2, 34, 54, 77, 60, 34.6410161514
2, 35, 82, 80, 60, 34.6410161514
3, 0, 17, 6, 60, 34.6410161514
3, 1, 29, 6, 60, 34.6410161514
3, 2, 41, 6, 60, 34.6410161514
3, 3, 53, 6, 60, 34.6410161514
3, 4, 94, 18, 60, 34.6410161514
3, 5, 77, 6, 60, 34.6410161514
3, 6, 0, 12, 60, 34.6410161514
3, 7, 12, 12, 60, 34.6410161514
3, 8, 24, 12, 60, 34.6410161514
3, 9, 36, 12, 60, 34.6410161514
3, 10, 48, 12, 60, 34.6410161514
3, 11, 60, 12, 60, 34.6410161514
3, 12, 0, 24, 60, 34.6410161514
3, 13, 12, 24, 60, 34.6410161514
3, 14, 24, 24, 60, 34.6410161514
3, 15, 36, 24, 60, 34.6410161514
3, 16, 54, 41, 60, 34.6410161514
3, 17, 106, 42, 60, 34.6410161514
3, 18, 6, 53, 60, 34.6410161514
3, 19, 12, 36, 60, 34.6410161514
3, 20, 24, 36, 60, 34.6410161514
