0, 0, 10, 4, 65, 77.4639835186
0, 1, 22, 4, 65, 77.4639835186
0, 2, 34, 4, 65, 77.4639835186
0, 3, 46, 4, 65, 77.4639835186
0, 4, 58, 4, 65, 77.4639835186
0, 5, 70, 4, 65, 77.4639835186
0, 6, 4, 22, 65, 77.4639835186
0, 7, 16, 22, 65, 77.4639835186
0, 8, 28, 22, 65, 77.4639835186
0, 9, 40, 22, 65, 77.4639835186
0, 10, 52, 22, 65, 77.4639835186
0, 11, 70, 16, 65, 77.4639835186
0, 12, 4, 34, 65, 77.4639835186
0, 13, 16, 34, 65, 77.4639835186
0, 14, 28, 34, 65, 77.4639835186
0, 15, 40, 34, 65, 77.4639835186
0, 16, 52, 34, 65, 77.4639835186
0, 17, 70, 28, 65, 77.4639835186
0, 18, 4, 46, 65, 77.4639835186
0, 19, 16, 46, 65, 77.4639835186
0, 20, 28, 46, 65, 77.4639835186
0, 21, 40, 46, 65, 77.4639835186
0, 22, 52, 46, 65, 77.4639835186
0, 23, 70, 40, 65, 77.4639835186
0, 24, 4, 58, 65, 77.4639835186
0, 25, 16, 58, 65, 77.4639835186
1, 0, 28, 11, 70, 83.4227514816
1, 1, 40, 11, 70, 83.4227514816
1, 2, 41, 18, 70, 83.4227514816
1, 3, 64, 11, 70, 83.4227514816
1, 4, 76, 11, 70, 83.4227514816
1, 5, 88, 11, 70, 83.4227514816
1, 6, 11, 40, 70, 83.4227514816
1, 7, 29, 33, 70, 83.4227514816
1, 8, 39, 37, 70, 83.4227514816
1, 9, 51, 37, 70, 83.4227514816
1, 10, 63, 37, 70, 83.4227514816
1, 11, 85, 26, 70, 83.4227514816
1, 12, 11, 52, 70, 83.4227514816
1, 13, 30, 41, 70, 83.4227514816
1, 14, 39, 49, 70, 83.4227514816
1, 15, 54, 41, 70, 83.4227514816
1, 16, 63, 49, 70, 83.4227514816
1, 17, 88, 35, 70, 83.4227514816
1, 18, 11, 64, 70, 83.4227514816
1, 19, 30, 53, 70, 83.4227514816
1, 20, 39, 61, 70, 83.4227514816
1, 21, 54, 53, 70, 83.4227514816
1, 22, 59, 64, 70, 83.4227514816
1, 23, 88, 42, 70, 83.4227514816
1, 24, 11, 76, 70, 83.4227514816
1, 25, 29, 69, 70, 83.4227514816
2, 0, 46, 18, 75, 89.3815194446
2, 1, 58, 18, 75, 89.3815194446
2, 2, 41, 37, 75, 89.3815194446
2, 3, 82, 18, 75, 89.3815194446
2, 4, 94, 18, 75, 89.3815194446
2, 5, 106, 18, 75, 89.3815194446
2, 6, 18, 58, 75, 89.3815194446
2, 7, 47, 35, 75, 89.3815194446
2, 8, 53, 50, 75, 89.3815194446
2, 9, 68, 42, 75, 89.3815194446
2, 10, 80, 42, 75, 89.3815194446
2, 11, 101, 35, 75, 89.3815194446
2, 12, 18, 70, 75, 89.3815194446
2, 13, 49, 41, 75, 89.3815194446
2, 14, 48, 65, 75, 89.3815194446
2, 15, 73, 41, 75, 89.3815194446
2, 16, 77, 62, 75, 89.3815194446
2, 17, 106, 37, 75, 89.3815194446
2, 18, 18, 82, 75, 89.3815194446
2, 19, 49, 53, 75, 89.3815194446
2, 20, 48, 77, 75, 89.3815194446
2, 21, 73, 53, 75, 89.3815194446
2, 22, 66, 82, 75, 89.3815194446
2, 23, 104, 49, 75, 89.3815194446
2, 24, 18, 94, 75, 89.3815194446
2, 25, 47, 71, 75, 89.3815194446
